NORLIMO2                          203.2124         8.504827571214      4059.10265742882
C23O3CCO3H                        162.0975         8.813037389574       4145.5125219324
C23O3CPAN                         207.0951         8.635278565441      4098.27322412428
COHM2CO3H                         134.0874          9.09875200002      4225.95671472319
CHOMOHCO3H                        134.0874          9.09875200002      4225.95671472319
NOPINCNO3                         199.2038         8.232695522461      3989.96848849656
HCOCOHCO3H                        120.0609         9.130383793358      4237.88771171708
CHOC3COOOH                        146.0981         8.638466716291      4105.52832039448
HPC52O2                           165.1214         9.134676959577      4241.13411970867
BZBIPER2OH                        144.1253           8.9905128251      4201.83082113673
C720NO3                           173.1665         8.735783062327      4133.13986729635
IECPAN                            193.1116           8.6409673527       4108.2449422408
INAHPCO3                          226.1183         9.464051071786      4333.74231341343
NCRESO                            218.1409         8.928927534219      4187.66051613355
MCATECHOL                         124.1372         8.360985891632      4033.97867264942
BZEMUCPAN                         203.1064         8.362594389152      4035.19208286752
NC826OOH                          235.1913         8.844368404236      4170.55259745737
EPXDLCO2H                         116.0722         8.831661280331      4167.10816463799
CO13C3CO2H                        116.0722          8.72734525484      4138.95004565114
C9PAN2                            231.2026         8.350916277318      4037.67159254801
MVKOHBO                            119.096         8.711378228621      4137.69008837852
NPTLQO                            200.1256         8.286556869558      4024.23983289402
HO13CO4C5                         118.1311         8.697399100501      4137.86383400031
C51OH                             118.1311         8.697399100501      4137.86383400031
MACRNO3                           149.1021         8.898710692392       4193.1829424554
C109CO                            182.2164         8.281852365922      4029.46092087703
C5CO2DBPAN                        203.1064         8.464429270824      4084.28077304082
C85CO3H                           186.2051         8.468897498669      4087.91284543295
C514NO3                           161.1128         8.663144445411       4142.0388904718
H13CO2C3                           90.0779         8.599501674531      4127.07443130859
C824CO                            156.1791         8.540560500382      4113.64791309595
C617OOH                           146.1412           8.5631526154      4119.90484703998
C4CO2DCO3H                        144.0823         8.673338394446      4150.89198198387
LMKBCO                            170.2057         8.352190318138       4065.4939541658
HC4CCO3H                          132.1146         8.986582178455      4238.88808491251
HC4ACO3H                          132.1146         8.986582178455      4238.88808491251
MVKNO3                            149.1021         8.721956728222      4168.66772656211
IEPOXB                            118.1311         8.843369171551      4206.04340590039
C518CO3H                          146.1412         9.009309585393      4251.99467624141
C822OOH                            158.195         8.650707203134      4154.39425524832
C617PAN                           219.1489         8.466537150493      4104.77429035119
C618PAN                           219.1489         8.466537150493      4104.77429035119
INDHPCO3                          226.1183         9.494834679247      4389.33128640201
INB1HPCO3                         226.1183         9.494834679247      4389.33128640201
C918OH                            170.2057         8.645807558358      4157.80568607465
C618OOH                           146.1412         8.677575827769      4167.36380786872
C719O                             159.1598         8.905178102426      4230.44578734533
CONM2PAN                          224.0826         8.707341254791      4176.91829874552
C527O2                            165.1214          9.18177312293      4307.95121023834
C526O2                            165.1214          9.18177312293      4307.95121023834
H1C23C4CHO                        130.0987         8.581633428667      4144.49033336238
C513CO                            130.0987         8.581633428667      4144.49033336238
C98O                               187.213         8.418614033952      4100.15028535723
LIMALBCO                          182.2164         8.413486470882      4105.44252399468
C810OH                             158.195         8.789394241018      4208.14259151501
NC91CHO                           213.2304         8.376800958177      4100.81667398285
NC101CO                           213.2304         8.373065940907      4100.61831310795
C817OH                             158.195         8.436074493474      4118.02735777351
C816CO3H                          186.2051         8.599762895159      4163.69473640365
TLBIPER2OH                        158.1519         9.149110455739      4315.00557364855
C511CO3H                          160.1247         8.793490589307      4219.49480320954
C517OH                            118.1311         8.750612156668      4210.05543388706
LIMAOH                            170.2487         8.910171291641      4255.12665085852
C512OOH                           132.1146          8.74852959311       4214.6259007725
C615PAN                           219.1489         8.483444425045      4142.25224000206
H3C25C5CHO                        144.1253         8.726351793193      4209.83604630006
C512PAN                           205.1223         8.652032769305       4190.1732865581
C96OOH                            172.2215         8.517082534629      4157.78345735563
C625O                             147.1491         8.888221381215      4259.69435608936
NC4CO3H                           177.1122         8.988033806551      4287.07265220864
BZEMUCO                           159.1168         9.016839309426      4295.23406200286
C917OH                            170.2057         8.439470731368      4140.19518892216
C89CO3H                           186.2051         8.744578325783      4224.62872460868
C535O                             163.1055         9.358053091724      4392.50573746159
C534O                             163.1055         9.358053091724      4392.50573746159
CO2H3CO3H                         134.0874         9.115300180311      4327.44083807323
C730O2                            177.1751         9.145556250372       4338.4374995683
C728O2                            177.1751         9.145556250372       4338.4374995683
INCO2                             196.1354         9.440509416021      4419.55976461489
C623O                             147.1491         9.090523772643       4326.5675684918
ISOPAOOH                          118.1311         8.988200039197      4299.94734629987
ISOPCOOH                          118.1311         8.988200039197      4299.94734629987
HOC2H4CO2H                         90.0779         9.274090547608      4378.05761485091
C9DCOH                            168.1898         8.543362522773      4180.63652265834
C915OH                            170.2057         8.688758581517      4220.39433568568
C721CHO                           156.1791         8.856216897618      4266.87998731631
MACROHOOH                         120.1039         9.238609550431      4371.50651413847
C5CO2DCO3H                        158.1088         8.837463847483      4266.76342233393
R_HOM_O5                               215                  7.427      3885.28178434835
C524CO                            116.1152         8.788507654153      4257.35153680524
NISOPOOH                          163.1287         9.055685047007      4331.51491289116
APINBOH                           170.2487         8.979342814919      4313.02277039777
TLEMUCO                           173.1434         8.976471781943      4312.92384116054
BZBIPERNO3                        189.1229          9.18311843615      4373.56472957906
C924CO                            170.2057          8.55409489754      4202.76003150327
C107OH                            184.2322         8.772531533223      4262.58300335813
PINALOH                           184.2322         8.772531533223      4262.58300335813
NORLIMO                            187.213         8.765987238031      4260.89990443634
NC72O2                            232.1244         8.653192596399      4230.61564620039
C826O                             173.1864         8.917978578499      4306.87116112927
OCCOHCOOH                         106.0773         9.299834698995      4411.53565267879
C914CO                            182.1733         8.388855995668      4163.41200796907
NC730OOH                          223.1806          9.39948443417      4440.30271516398
NC728OOH                          223.1806          9.39948443417      4440.30271516398
H3C2C4PAN                         193.1116          8.95922396562      4320.27946490514
C923OOH                           172.2215         8.652698682414      4236.57192940162
C617CO3H                          174.1513         8.853329082048      4291.54037044945
C618CO3H                          174.1513         8.853329082048      4291.54037044945
C51NO3                            163.1287         8.921907068576      4311.77387300883
C822CO3H                          186.2051         8.877113468191      4301.63303792809
IEACO3H                            148.114         9.375964010363      4441.44279108598
C820O2                            203.1693         8.737945040312      4268.21660473892
C6PAN9                            207.1382         8.962489146691      4331.00644279141
NOPINAOOH                         170.2057         8.622218888016      4238.21206682497
NOPINDOOH                         170.2057         8.622218888016      4238.21206682497
NOPINBOOH                         170.2057         8.622218888016      4238.21206682497
C614CO                            144.1253         8.579323336839      4231.88038482908
C615OOH                           146.1412         8.981960324063      4342.49660598387
LIMALO2                            217.239         8.875932968517      4314.01255433247
NC102O2                           260.2207         8.579431880024      4233.42529410442
C622OOH                           132.1577         9.088648140521      4372.60718057955
C823CO                            156.1791         8.992891993687      4347.15741500724
C729CO2H                          156.1791         8.992891993687      4347.15741500724
C624OOH                           132.1577         9.099637290279      4376.88431359755
C626OOH                           146.1412         8.902234740625      4323.08769837882
C10PAN2                           245.2292          8.67805249439      4263.83910827645
APINCOH                           170.2487         9.094985734765      4381.71608639903
NOPINCOOH                         170.2057         8.647686653074      4261.45476849861
INB2O2                            196.1354         9.601549556045      4526.81226519353
INAO2                             196.1354         9.601549556045      4526.81226519353
C24O3CCO2H                        146.0981         9.298131083266      4444.52992411756
LMLKACO                           184.1892         8.546543687514      4239.47244115655
C627OOH                           146.1412         8.723135966572      4290.44953049648
MMALNHY2OH                        146.0981         9.574020217236      4525.28433806084
C512CO3H                          160.1247         9.035172762133      4380.25690857656
TLEMUCPAN                          217.133         8.815242602579      4321.09938457217
MALANHY2OH                        132.0716         9.597987370158      4537.50086782618
C23O3CCO2H                        146.0981         9.315756317623      4460.86937941924
BZEMUCCO3H                        158.1088          9.08738751619      4400.30869257111
HPC52O                             149.122         9.471650279796      4508.59060886035
PERPINONIC                        200.2316         8.845187274342      4342.32405554058
HMACO2H                           102.0886          9.40514710215      4497.22083416096
C615CO2OOH                        144.1253         8.952599011595      4373.96965921586
C918NO3                           215.2032         8.873169391423      4353.85167045748
C55OOH                            134.1305         9.180520952764      4438.96719087867
C718PAN                           233.1754          8.81278632702      4342.23834405211
TLBIPERNO3                        203.1495         9.344982408034      4491.69803440682
HO14CO2C4                         104.1045         9.048830172988      4411.12447267196
CONM2CO3H                          179.085          9.37934738956       4502.0751301495
C87CO                             170.1626         8.806676995067      4345.98685851368
C619OOH                           144.1253         8.731666527839      4325.75341861198
C718OOH                           160.1678         8.959859068686      4389.52301617756
HMVKAOOH                          120.1039         9.191122027591      4453.67776808569
HPC52CO3                          197.1202        10.065976801336      4696.47949931743
CO2N3PAN                          224.0826         9.214084055274      4463.85392436321
PBZQCO                            140.0936         8.760561832447      4341.37123955646
NLIMALOOH                         263.2445         9.187599777607      4459.44850972627
COHM2CO2H                          118.088          9.65129895101       4586.7852243613
IECCO3H                            148.114         9.553192452293      4560.01603883245
INDO2                             196.1354         9.645048933542      4588.77673855392
INB1O2                            196.1354         9.645048933542      4588.77673855392
C624CO3H                          160.1678         9.388885156457      4519.09264104602
C622CO3H                          160.1678         9.388885156457      4519.09264104602
C812O2                            189.1858          9.52481326095      4557.18426761915
C514OOH                           132.1146         9.243856460389        4484.314355928
A2PAN                             167.0743         9.327176581616      4509.24165134263
LIMALAOH                          184.2322         9.055506918002      4437.95216319935
C531OOH                           146.0981         9.135680313433      4461.89149667151
CO2N3CO3H                          179.085         9.315098629466      4511.83959269816
C923CO3H                          200.2316         8.980237800826      4420.40887709826
APINBNO3                          215.2463         9.153203872241      4471.82189677736
C915NO3                           215.2032         8.903592821578      4404.03685352282
C9DCNO3                           213.1873         8.803944391458      4381.14669738844
C727OOH                           160.1678         8.913659429558      4411.38478664525
C526O                              149.122         9.532638760493       4582.5949160454
C527O                              149.122         9.532638760493       4582.5949160454
C626CO3H                          174.1513         9.188462737711      4490.71750735845
NC72O                              216.125         8.887996739657      4410.40822970643
CATEC1OOH                           126.11         9.160270963178      4486.21969005608
C735OH                            158.1519         9.281001283114      4520.79246160861
C620OH                            144.1253         9.312882247152      4534.01416721979
C616OH                            144.1253         9.312882247152      4534.01416721979
MACRNBPAN                         226.0984          9.34981200677      4544.26519308526
C520OH                            132.1146         9.452106923531      4572.28770712388
C518CO2H                          130.1418          9.55419481497       4602.1490630448
C825O2                            189.1858         9.643296890028        4627.467419274
C717OH                            158.1519         9.155359074011      4497.87393221041
C716OH                            158.1519         9.155359074011      4497.87393221041
NC102O                            244.2213         8.810085467079      4404.73318089337
INCO                               180.136         9.746569340621      4661.67390953124
C5DIALOOH                         130.0987         9.292185474409      4537.67385991429
BZFUCO                            116.0722         8.931659757702      4442.04604726042
HC4CCO2H                          116.1152         9.567019149965      4616.24737265464
HC4ACO2H                          116.1152         9.567019149965      4616.24737265464
CO25C6CO3H                        174.1513         9.093028781896       4487.6896740065
C514CO23OH                        132.1146         9.570480161404      4618.19909563165
C89CO2H                           170.2057         9.233912348663      4526.65458156204
C918PAN                           245.2292          8.94698298057      4449.44726269516
C730O                             161.1757         9.480243410441      4596.67907370094
C728O                             161.1757         9.480243410441      4596.67907370094
NC4CO2H                           161.1128         9.486062629601       4598.8165434496
HOM_O3CBN                              182                 8.9404      4451.02731517323
H3C2C4CO3H                         148.114         9.538407968373      4615.98570120949
C820O                             187.1699         8.992696294026      4467.29586327612
C615CO3H                          174.1513         9.264162967391      4541.63028059001
C67CO3H                           162.1406         9.532883037372      4615.33701650473
C4M2AL2OH                         132.1146          9.77733242108      4682.30266295998
BPINAOH                           170.2487         9.262569376558      4541.73198111547
C921O2                            203.2124         9.381563923321      4579.20962165289
TLEMUCCO3H                        172.1354         9.250100832478      4543.61154136248
C917NO3                           215.2032         8.855437774222       4436.7182144631
LIMALO                            201.2396         9.151170098354      4520.92340363551
PTLQCO                            154.1201         8.975701111338      4474.67707820597
C516O2                            163.1055         9.696443617962      4675.61449933161
C720OOH                           144.1684         9.470915107466      4614.97237223089
C88OOH                            172.1785         8.991713534116      4486.91405889373
APINANO3                          215.2463         9.314817197599      4575.25043137899
C718CO3H                          188.1779         9.244176494385      4557.14859565826
LMLKBCO                           184.1892         9.019297305147      4496.23178785313
HOCHOCOOH                         106.0773         9.628359497508      4664.33525175029
HOHOC4DIAL                         118.088         9.862113094731       4733.6030220667
C733CO                            158.1519         9.193959441637      4553.96781060635
C810NO3                           203.1925          9.22944170239      4567.21897342057
C617CO2H                          158.1519         9.352565071823      4602.60828492725
C618CO2H                          158.1519         9.352565071823      4602.60828492725
C822CO2H                          170.2057         9.374649637796      4609.02206822433
LIMCOH                            170.2487         9.383857136208      4613.62696621708
BPINCOH                           170.2487         9.383857136208      4613.62696621708
C109OH                            184.2322          9.18358511909      4560.44981305297
PINALNO3                          229.2298          9.14953167277      4551.72929811064
C731OOH                           160.1678         9.309231386054      4597.69005197664
C86OOH                            174.1944           9.2650773097      4588.08722158281
NCATECHOL                         155.1082         9.176187942039      4565.57372823755
INCGLYOX                          177.1122         9.618733670166      4688.42196069158
HMVKBCO3H                          148.114         9.590414212089      4684.52238837838
INAO                               180.136         9.920574819978      4776.69886228373
INB2O                              180.136         9.920574819978      4776.69886228373
APINCNO3                          215.2463         9.431422543722      4643.59919397814
BPINBNO3                          215.2463         9.379217269048      4629.44104722609
C727CO3H                          188.1779         9.262379398175       4602.3571461492
MACROOH                           120.1039         9.741899764631      4739.47706573237
LMKAOH                            172.2215         9.523719145108      4685.88969311306
C621O2                            177.1321         9.579213526383      4704.30314103371
H13CO2CHO                          118.088          9.70760814562      4740.49126370549
PINONIC                           184.2322         9.326477401263      4638.09721547916
HMVKBOOH                          120.1039          9.50556884582      4689.07626130752
C97OH                             172.2215         9.511566537944      4692.92631509901
LIMALBOH                          184.2322         9.325350903771      4642.83735572906
NC71CO                            201.1336         9.125632324324      4589.55245014334
C512CO2H                          144.1253         9.561277667311      4711.66004268281
HOM_O4CBN                              198                 6.4221      3864.84874183991
C824OH                             158.195         9.792735089344      4791.25723384529
BZEMUCCO2H                        142.1094         9.642269377058      4750.30527849897
INB1O                              180.136         9.975747669856      4844.54511858625
INDO                               180.136         9.975747669856      4844.54511858625
C812O                             173.1864         9.864577545198      4814.65227031187
CONM2CO2H                         163.0856          9.89813818991      4827.86511414971
C818CO                            172.1785         9.230530480128       4647.7881499718
C717NO3                           203.1495         9.423680035215      4704.49044761248
C88PAN                            245.1861         9.269797949083      4665.79213175537
LIMONONIC                         184.2322         9.469448969531      4721.27695554617
C817OOH                           174.1944         9.330573316358      4684.34123440662
C537O2                            181.0348        10.043211804635       4880.3582438034
C536O2                            181.0348        10.043211804635       4880.3582438034
BZBIPEROOH                        160.1247         9.914599398362      4845.77058109801
NPHEN1OOH                         155.1082         9.323044833321      4687.05068437587
C731CO3H                          188.1779          9.58975520292      4761.61258464743
C515OOH                           146.0981         9.520187485816      4748.53588108208
C530OOH                           134.1305         9.904212417467      4857.57933004479
HIEB2O2                           165.1214        10.369413370979      4985.86169720523
C515PAN                           219.1058         9.510880676523      4751.68348966302
HOCH2COCO2H                       104.0615         9.837532830324       4842.3988573588
C624CO2H                          144.1684         9.946917563666      4873.35406918912
C622CO2H                          144.1684         9.946917563666      4873.35406918912
C918OOH                           186.2051         9.540123222903      4762.72324209892
PXYFUOH                           132.1146         9.466627352966      4745.47378755846
C825O                             173.1864         9.990848962673      4889.78834524492
DNPHEN                            184.1064         9.143831401021      4658.72491169818
MACRNPAN                          226.0984         9.751765077802      4826.84158150136
C629OH                            146.1412          9.88779171109      4864.81545460368
C628OH                            146.1412          9.88779171109      4864.81545460368
C626CO2H                          158.1519         9.711219145374      4816.88629734675
C732CO                            158.1519         9.711219145374      4816.88629734675
C921O                              187.213         9.690086029229      4813.52383007274
BPINANO3                          215.2463         9.580584382961      4783.72459110869
C517OOH                           134.1305         9.694973749771      4815.06994665867
C519OOH                           134.1305         9.706441271603      4819.83343320598
C51OOH                            134.1305         9.706441271603      4819.83343320598
C926OH                            186.2051         9.588492698425      4788.96575646203
C914OH                            184.1892           9.5271563643      4775.99871243605
C513OH                            132.1146          9.91306609454      4881.76232925607
INB1GLYOX                         177.1122         9.850867929476      4868.43066284399
C88CO3H                           200.1886          9.45941453434      4766.84421690835
CO25C6CO2H                        158.1519         9.603492533765      4808.23155622486
LIMBOOH                           186.2481          9.80223743127      4863.24246292686
BZFUOH                             118.088         9.504137443577      4784.47223492964
HMVKNGLYOX                        163.0856         9.905337063179      4894.76206959895
TLBIPEROOH                        174.1513        10.069968474939      4951.84568224721
C924OH                            172.2215         9.821165945918      4885.43587387884
NBZFUONE                          161.0697         9.646919641377       4837.8766742231
C524OH                            118.1311        10.171621637802      4981.94196852439
C9DCOOH                           184.1892         9.468854719342      4790.84225000345
BPINCNO3                          215.2463         9.702217885225      4854.91759627681
HOCO3C4OOH                        120.1039         9.790633785035      4880.42961110345
C915OOH                           186.2051         9.593626533298       4826.6913288229
MCATEC1OOH                        140.1366         9.762876523571      4873.55875665378
C87OH                             172.1785          9.67312963699       4849.7072276182
TLEMUCCO2H                         156.136         9.792582644632      4882.64912057599
C4M2ALOHNO3                       177.1122        10.127202993702      4975.15962971406
C718CO2H                          172.1785         9.763579162554      4878.07428187892
C615CO2H                          158.1519         9.841122488925      4901.06112036323
C516O                             147.1061        10.078079196086      4968.95173367867
H3C2C4CO2H                        132.1146        10.102734487784      4982.41289266065
APINBOOH                          186.2481         9.880564042018      4924.30999796623
HIEB1O2                           165.1214        10.557208048131      5110.74713576537
CO235C6OOH                        160.1247         9.543221595856      4835.80723121615
NC91PAN                           290.2268         9.535490974496      4834.22635307753
C817CO3H                          202.2045          9.67993499445      4875.74754717113
LMLKAOH                           186.2051         9.756820303605      4898.37737986691
C517CO3H                          162.1406        10.018224754357      4969.84336154958
C519CO3H                          162.1406        10.018224754357      4969.84336154958
TLFUOH                            132.1146          9.66930220502      4875.53038059754
C810OOH                           174.1944         9.851033439548      4927.51042804081
MNCATECH                          169.1348         9.655048442616      4875.47459465655
C919OH                            186.2051         9.852278967172      4930.01711617905
C916OH                            186.2051         9.852278967172      4930.01711617905
C515CO3H                          174.1082         9.845734839745      4929.31660959623
PHENOH                            160.1247        10.601011466363      5141.14703422956
LIMAOOH                           186.2481         9.983231525085      4979.15893338822
C917OOH                           186.2051         9.542490362635      4859.40723728751
H14CO23C4                          118.088         9.802220961353      4932.03713721826
C614OH                            146.1412         9.913618565172       4964.4310156299
H3C25C6OH                         146.1412         9.913618565172       4964.4310156299
C524NO3                           163.1287        10.244591078779      5055.49747393731
C721PAN                           233.1754         9.973669260588      4981.74393992429
C621O                             161.1327         9.921538552073      4967.58012785006
C918CO3H                          200.2316        10.052842014456      5005.84953548061
INANCOCHO                         222.1097        10.034763350585      5001.99706117381
HOM_NO5                                229                 8.8867      4692.68325945167
C108OH                            200.2316         9.789489854685      4940.01403050853
C106OH                            200.2316         9.789489854685      4940.01403050853
HOM_O3                                 184                 9.1388      4766.52915078245
C734O2                            191.1586        10.290649061114      5081.94491544366
C811OH                             158.195        10.197626278573       5056.8190584675
HMVKBCO2H                         132.1146         10.17470049735      5062.20705500086
C107OOH                           200.2316         9.843148466321      4972.54177819414
PINALOOH                          200.2316         9.843148466321      4972.54177819414
C7PAN3                            233.1324         9.782370841283      4956.15177169473
APINAOOH                          186.2481        10.063970825659      5041.40459648445
BZEMUCCO                          158.1088        10.147100413966      5069.35353894485
C821OOH                           174.1513         9.748253933638      4961.88841868768
C811NO3                           203.1925        10.175889306415      5079.83331022787
CRESOH                            174.1513        10.769365043754      5256.07156006482
C525O2                            165.1214        10.504157293594      5187.57167462573
C823OH                             158.195        10.349660577854      5146.76361690126
C2OHOCOOH                         122.0767        10.743000896046      5257.22424690964
LIMALAOOH                         200.2316         9.973899102711      5048.96124770851
C537O                             165.0399        10.444311175081       5179.3489772363
C536O                             165.0399        10.444311175081       5179.3489772363
R_HOM_O6                               231                 8.4248      4628.91743751184
C731CO2H                          172.1785        10.132566203008      5097.29503340089
C235C6CO3H                        188.1348         9.929761734218      5042.00881614752
TLEMUCCO                          172.1354        10.114658136617      5092.88602812539
DNCRES                            198.1329         9.624868329046      4959.33458255733
APINCOOH                          186.2481        10.192546054534       5117.4030573328
BPINBOOH                          186.2481        10.145513633168      5105.85824510427
MALANHYOOH                         148.071        10.599472155856      5231.29579455882
DHPMPAL                           136.1033        10.444648287151      5199.37053216782
PBZQOH                            142.1094        10.140841200053      5116.69801057316
C721CO3H                          188.1779        10.181025110702      5127.88535150134
R_HOM_OH_O5                            217                 8.6817      4722.48411019538
NCRES1OOH                         169.1348         9.929679844102      5067.15246859794
DHPMEK                            136.0371        10.252766674383      5161.79109988613
C88CO2H                           184.1892         9.987486000902      5091.31322145236
H1C23C4PAN                        207.0951        10.192742102366      5148.72178507246
HIEB2O                             149.122         10.80232315985      5315.35874520434
C614NO3                           191.1388        10.164903783199      5142.58211843065
NPHENOH                           205.1223        10.786475811845      5314.85957502276
LMLKBOH                           186.2051        10.060897343555      5119.72423717486
C109OOH                           200.2316        10.074842464366      5123.72426702413
C813O2                            205.1852        10.509605584246      5246.40898212364
NC4DCO2H                          145.0703        10.300538699959      5192.41285717773
NAPINBOOH                         231.2457        10.203317292983      5166.35225397657
NAPINAOOH                         231.2457        10.203317292983      5166.35225397657
C57OH                             134.1305        10.858988814731      5348.51411541206
C58OH                             134.1305        10.858988814731      5348.51411541206
C620OOH                           160.1247        10.293114134713      5195.61378784282
C616OOH                           160.1247        10.293114134713      5195.61378784282
C716OOH                           174.1513        10.152256514569      5158.36849348407
C717OOH                           174.1513        10.152256514569      5158.36849348407
C721OOH                           160.1678        10.575581247274      5274.80323546746
MMALNHYOOH                        162.0975        10.748224382577      5330.64587873652
R_HOM_OH_O7                            249                 7.1786      4359.88441232231
C510OH                            179.1281        10.892432731443      5381.11198850795
INAHCHO                           179.1281        10.892432731443      5381.11198850795
C733OH                            160.1678        10.515269565397      5280.01868762512
PTLQOH                             156.136        10.334952570177      5234.70846532999
NC91CO3H                          245.2292        10.299925050211      5226.19643277351
C811PAN                            247.202        10.374528347119      5247.55175573832
KLIMONONIC                        186.2051        10.213672012241      5204.36480334484
LIMALBOOH                         200.2316        10.226997629869      5212.03939786666
C533OOH                           164.1134        10.594536837571      5312.51401901819
C919NO3                           231.2026        10.247313774641      5226.33828558227
C916NO3                           231.2026        10.247313774641      5226.33828558227
C87PAN                            261.1855        10.136482633772      5196.76869057496
C5DICAROOH                         148.114        10.621688085721      5329.71025742922
NC4MDCO2H                         159.0969        10.428233836578      5278.06913589188
C922O2                            219.2118        10.434453734162      5279.99311164554
C925O2                            219.2118        10.434453734162      5279.99311164554
C735OOH                           174.1513        10.433990794996      5289.97612694161
NCRESOH                           219.1489         10.96234708799      5436.21128293973
MACRNBCO3H                        165.1015        11.037564339134      5458.06423516654
MACRNBCO2H                        165.1015        11.037564339134      5458.06423516654
HIEB1O                             149.122         11.00914055948      5451.23501306318
C106NO3                           245.2292        10.193471418997      5229.07457758687
C108NO3                           245.2292        10.193471418997      5229.07457758687
MACRNCO3H                         181.1009        10.945330528559       5435.9742398867
BPINAOOH                          186.2481        10.392752707352      5287.45299158218
C734O                             175.1592        10.676791461641      5366.74687642248
C519CO2H                          146.1412        10.620974270565      5353.50503902011
C517CO2H                          146.1412        10.620974270565      5353.50503902011
INDHCHO                           179.1281        10.964335189621      5457.03070038461
MALDIALOOH                        134.0874        10.884436498554      5438.55552892627
LMKBOOH                           188.2209        10.507973089968      5336.79139658994
C5CO2OHPAN                        219.1058         10.54431797191      5360.58752217532
NBPINAOOH                         231.2457        10.459033554029       5337.5479474955
NBPINBOOH                         231.2457        10.459033554029       5337.5479474955
IEC2OOH                            148.114        10.706234817395      5411.58571532185
C520OOH                            148.114        10.706234817395      5411.58571532185
INCCO                             179.1281        10.858544959766       5456.2757309036
BPINCOOH                          186.2481         10.52748438209      5366.82114896587
LIMCOOH                           186.2481         10.52748438209      5366.82114896587
C818OH                            174.1944        10.565523152176      5378.19265803037
C4MALOHOOH                         148.114        10.985582998948      5507.31023247538
C3DIOLOOH                         108.0932        11.006248809935      5518.88658362914
C824OOH                           174.1944        10.787425743625       5459.1668102002
HC23C4CO3H                        162.0975        10.700847069901      5435.53330694476
C811CO3H                          202.2045        10.639442115846      5421.18860971902
C98OH                             188.2209        10.601234262818      5414.96598067039
HOM_NO6                                245                 7.8817      4672.25025179016
INCNCHO                           224.1256         11.05869880211      5544.87081117267
C920PAN                           261.2286        10.510464891896      5397.10885813976
C525O                              149.122        10.952743053539      5524.12896040536
H1C23C4OOH                        134.0874        10.617869728179      5436.44086757317
C58NO3                            179.1281        11.165023262711      5586.78038801978
C57NO3                            179.1281        11.165023262711      5586.78038801978
LMKAOOH                           188.2209        10.705775212798       5461.5185457561
C87OOH                            188.1779        10.598909493576      5433.71551570737
NORPINIC                          172.1785        10.734043026745      5476.26368292936
C6CO2OHPAN                        233.1324        10.709914516122      5470.29820088466
C97OOH                            188.2209         10.69572690165       5467.7161370241
C914OOH                           200.1886        10.517512341712      5419.35009219728
H3C25C6PAN                        235.1483        10.733529438452      5479.15023288553
MMALNBPAN                         254.1085         10.95159034605      5539.41542282714
MMALNAPAN                         254.1085         10.95159034605      5539.41542282714
C813O                             189.1858        10.896047930137      5526.16545871126
C4PAN10                           195.0844          10.9628856482      5549.11205618443
C823CO3H                          202.2045         10.79545943089      5512.06846418052
C719OH                            160.1678        11.169932449145      5625.30627964737
R_HOM_O7                               247                 7.4198      4608.48437958528
HOM_O5CBN                              214                 7.4198      4608.48437958528
C44OOH                            134.0874        11.204527557885      5648.42415410188
C925O                             203.2124        10.794554718737      5538.80579586534
C922O                             203.2124        10.794554718737      5538.80579586534
C924OOH                           188.2209        10.836735159011      5550.54633714161
MVKOHANO3                         165.1015        11.138177238826      5633.24918068905
C826OH                            174.1944        11.087895452121      5621.89746467408
INANCHO                           224.1256         11.24877984376      5665.98643757375
BZFUOOH                           134.0874        10.632931251006      5504.80102674177
C513OOH                            148.114        11.006593694497      5608.09279652649
HOM_OH_O4CBN                           200                 7.6767      4702.05106263522
C87CO3H                            216.188        10.825643294276      5565.62866477376
HMACROH                           120.1039        11.384090574486      5720.21728473511
LMLKAOOH                          202.2045        10.765798125514      5553.61240905719
C926OOH                           202.2045        10.779019979482      5559.78922050456
INB1CO                            179.1281        11.137421104128      5660.69901853901
H3C25C6OOH                        162.1406        10.945053110625      5609.40794302276
C811OOH                           174.1944        11.147806482361      5665.37854298739
C732OH                            160.1678        11.072315928384      5645.42171311496
NBZFUOOH                           179.085        10.705629111189          5551.7907994
C2OHOCO2H                         106.0773        11.541115930162      5784.42763386238
C524OOH                           134.1305        11.262805922365      5710.75031379545
INB1NACHO                         224.1256        11.307942675242      5729.18949679268
INB1NBCHO                         224.1256        11.307942675242      5729.18949679268
PXYFUOOH                           148.114         10.77759905619      5584.43687544539
TLFUOOH                            148.114         10.77759905619      5584.43687544539
C625OH                            148.1571        11.247313706601      5714.52275118618
C920OOH                           188.2209        10.955268917848      5635.74538243699
HOM_OH_O6CBN                           232                 6.1736      4339.45139615429
C628OOH                           162.1406        11.163338851233      5706.58630508013
C629OOH                           162.1406        11.163338851233      5706.58630508013
C825CO                            172.1785        11.154452596564      5704.49710304646
R_HOM_O8                               263                 8.4526       4967.3115638099
BZEMUCOH                          160.1247        11.434086545348      5784.46054232483
C623OH                            148.1571        11.449096205694      5788.82931326151
INANCO                            224.1256        11.243697306022      5738.87829243381
C823OOH                           174.1944        11.310833838711      5761.35328922667
C614OOH                           162.1406        11.027519494329      5685.15519957118
MACRNCO2H                         165.1015        11.585746721515      5839.59061417534
NPXYFUOOH                         193.1116        10.865329746608      5648.52759761905
NTLFUOOH                          193.1116        10.865329746608      5648.52759761905
