INB1NBPAN          1.409497872340e+03          301.122000000000           12.361784712360            6426.539312424806          
C628O2             1.143524516129e+03          161.132700000000           7.610507484968             3393.871960504750          
H2M2C3CO3          1.084705925926e+03          133.122600000000           5.453882087775             1573.428926507921          
C527NO3            1.338013714286e+03          195.127500000000           8.649528070112             3872.163836454474          
C623OH             1.203783750000e+03          148.157100000000           11.449096205694            5788.829313261511          
C618O              9.565555555556e+02          129.133900000000           6.086619623502             2444.243756095982          
LIMBNO3            1.099143829787e+03          215.246300000000           6.558596604843             2672.036563278890          
C823O              9.880451428571e+02          157.187000000000           7.964641738749             3647.763069552997          
MNNCATCOOH         1.604113333333e+03          296.145200000000           17.274434153208            9274.499323340839          
MVKOOH             1.122979000000e+03          102.088600000000           7.223205713885             3288.613205166885          
MVKOOA             9.565555555556e+02          86.089200000000            5.060008673855             1660.765730019697          
C623O2             1.186538181818e+03          163.148500000000           8.767580723121             4070.092686089236          
C615CO2OOH         1.132418571429e+03          144.125300000000           8.952599011595             4373.969659215863          
NOPINBCO           1.029540882353e+03          152.190400000000           6.757955709657             3130.527527104160          
C87O2              1.011735135135e+03          187.169900000000           7.332158506855             3350.914701488727          
PRNO3CO3           1.250550000000e+03          150.067000000000           5.323463680467             1613.116824396647          
MNCATECO2          1.548479523810e+03          250.139700000000           12.349338417729            6223.491496884248          
C58ANO3            1.302749090909e+03          179.128100000000           7.783947123443             3226.871019072793          
PERPINONIC         1.092185454545e+03          200.231600000000           8.845187274342             4342.324055540576          
C812O              1.216996756757e+03          173.186400000000           9.864577545198             4814.652270311872          
NCATECOOH          1.580800000000e+03          237.121100000000           16.756137627938            8935.601195301761          
NC4DCO2            1.309654545455e+03          144.062400000000           6.158954726943             2436.993997730567          
C625OOH            1.255318235294e+03          164.156500000000           12.690624611142            6635.988284282561          
C3MDIALO2          1.115047619048e+03          117.080100000000           6.077085304644             2309.953433100498          
PROPOLNO3          1.158271304348e+03          121.092000000000           7.766283933125             3406.047473922438          
CHOCOCH2O          1.160720000000e+03          87.054100000000            5.483772308566             1903.908204764038          
LIMCO              9.906965853659e+02          169.240800000000           7.454123364492             3422.002649758070          
NOPINONE           9.349500000000e+02          138.206900000000           6.382398678930             2822.829548927849          
C621O2             1.288232727273e+03          177.132100000000           9.579213526383             4704.303141033714          
C88OH              1.102454117647e+03          156.179100000000           8.089307566695             3883.839521515773          
C108O2             9.565555555556e+02          215.223100000000           7.600173367989             3583.285156480049          
CO1M22CHO          9.101545454545e+02          100.115800000000           6.547236314962             2767.266731039444          
INAHPAN            1.463560000000e+03          256.124400000000           11.892607636170            6070.062052063132          
C825O              1.123381621622e+03          173.186400000000           9.990848962673             4889.788345244920          
C915NO3            1.101048837209e+03          215.203200000000           8.903592821578             4404.036853522814          
MVKOHBO            1.242740869565e+03          119.096000000000           8.711378228621             4137.690088378521          
HCOCOHPAN          1.452501600000e+03          165.058400000000           8.192279587188             3783.761911656250          
C513OH             1.219523076923e+03          132.114600000000           9.913066094540             4881.762329256067          
PRNO3CO2H          1.292021739130e+03          135.075500000000           8.677513626610             4003.475478013372          
C513O2             1.198641481481e+03          147.106100000000           7.440656755069             3264.223348468612          
C108OH             1.001170000000e+03          200.231600000000           9.789489854685             4940.014030508534          
BZBIPER2OH         1.338312857143e+03          144.125300000000           8.990512825100             4201.830821136727          
C88O2              1.075938285714e+03          171.170500000000           6.113691994878             2622.939947412196          
MMALNAPAN          1.397588500000e+03          254.108500000000           10.951590346050            5539.415422827135          
C511O2             1.048856000000e+03          131.106700000000           5.814290364933             2190.185834098239          
C45O2              9.168210526316e+02          87.097200000000            4.461087062592             1148.839640605456          
HMPAN              1.328840740741e+03          163.085600000000           7.611024538108             3526.940396149114          
INAHPPAN           1.484301818182e+03          272.123800000000           13.196118840451            6899.557863321017          
NORPINIC           1.243522222222e+03          172.178500000000           10.734043026745            5476.263682929362          
C3MDIALOH          1.122979000000e+03          102.088600000000           7.688949660012             3362.179127224856          
INDO               1.271548235294e+03          180.136000000000           9.975747669856             4844.545118586245          
MALANHY            1.165859803508e+03          98.056900000000            3.933689668568             339.822148768484           
HO1CO3CHO          1.122979000000e+03          102.088600000000           7.691602355920             3493.474742556027          
C624OOH            1.057272000000e+03          132.157700000000           9.099637290279             4376.884313597553          
TBUTOLO            9.335752380952e+02          89.113100000000            5.720158823704             1909.614258859908          
ETHENO3O           1.178411111111e+03          106.057500000000           5.718343001390             2037.391323600013          
NC3OO              1.174565217391e+03          135.075500000000           6.524960960839             2652.485671603195          
CHOCOHCO           1.152670588235e+03          89.070000000000            6.608598503437             2605.287066018660          
LMLKBCO            9.694263157895e+02          184.189200000000           9.019297305147             4496.231787853133          
C917O2             1.044712307692e+03          185.197100000000           6.484744717414             2912.938614332271          
C811PAN            1.262313191489e+03          247.202000000000           10.374528347119            5247.551755738317          
C535OOH            1.463410000000e+03          180.112800000000           13.032089203307            6722.691599494955          
C9DC               1.029540882353e+03          152.190400000000           6.757955709657             3130.527527104160          
C5CO2DCO3H         1.242285000000e+03          158.108800000000           8.837463847483             4266.763422333932          
C57AO              1.183315555556e+03          133.122600000000           8.468665214753             3828.483603123038          
C917OH             1.074997894737e+03          170.205700000000           8.439470731368             4140.195188922165          
NTLFUO2            1.320708125000e+03          192.103600000000           7.693180322395             3594.830043513316          
PXYFUO             1.258627200000e+03          131.106700000000           7.328162924588             3429.810771115267          
C627OOH            1.071708000000e+03          146.141200000000           8.723135966572             4290.449530496483          
TLBIPER2OH         1.284993125000e+03          158.151900000000           9.149110455739             4315.005573648547          
ISOPAOOH           1.090449230769e+03          118.131100000000           8.988200039197             4299.947346299865          
HYPERACET          1.100953333333e+03          90.077900000000            6.807502149513             2975.672043728331          
NBZFUOOH           1.482074482759e+03          179.085000000000           10.705629111189            5551.790799399997          
INB1NACO3H         1.463560000000e+03          256.124400000000           13.621918942194            7098.148074588759          
IEACO3H            1.375344285714e+03          148.114000000000           9.375964010363             4441.442791085976          
MEKAO              9.168210526316e+02          87.097200000000            5.248249039456             1815.692408611363          
C109OOH            1.092185454545e+03          200.231600000000           10.074842464366            5123.724267024134          
IEB4CHO            1.161160000000e+03          116.115200000000           7.778135906488             3531.466123629071          
VGLYOX             1.050925000000e+03          84.073400000000            5.694478538930             2127.311508900751          
C6H5O2             1.142994285714e+03          109.102700000000           5.106139682117             1802.735151212767          
CRESO              1.364164848485e+03          173.143400000000           8.705234025509             3976.246063031512          
C918O2             1.044712307692e+03          185.197100000000           6.601494633030             2856.250063143127          
INCCO              1.302749090909e+03          179.128100000000           10.858544959766            5456.275730903601          
CISOPCO            9.672826086957e+02          101.123800000000           6.238360189327             2404.613491273922          
C513OOH            1.269548571429e+03          148.114000000000           11.006593694497            5608.092796526492          
C537O2             1.317236363636e+03          181.034800000000           10.043211804635            4880.358243803395          
C918OH             1.074997894737e+03          170.205700000000           8.645807558358             4157.805686074653          
ALCOCH2OOH         1.271856666667e+03          104.061500000000           7.932871603736             3647.926766411705          
C531O2             1.160720000000e+03          145.090200000000           6.736048053830             2727.663109839878          
CH2OOG             1.150625000000e+03          46.025400000000            4.549056962612             1050.797522109492          
BPINCO             9.906965853659e+02          169.240800000000           7.454123364492             3422.002649758070          
CHOC2H4O           9.742800000000e+02          73.070600000000            5.035896671082             1590.843956815738          
C920OOH            1.165190000000e+03          188.220900000000           10.955268917848            5635.745382436988          
INAOOH             1.385329189189e+03          197.143300000000           13.733487531629            7165.336671666460          
TBUTOLNO3          1.100969629630e+03          135.118600000000           7.561684663016             3243.359056848289          
C515CO3H           1.276792000000e+03          174.108200000000           9.845734839745             4929.316609596227          
C816O2             8.982228571429e+02          157.187000000000           5.851982423174             2341.694506601973          
HMVKBCHO           1.064396666667e+03          116.115200000000           7.665763256712             3488.719782509166          
CO2N3CHO           1.176688000000e+03          147.086200000000           7.567635900364             3405.151738226170          
C107OH             1.052771428571e+03          184.232200000000           8.772531533223             4262.583003358125          
LMKANO3            1.158512000000e+03          217.219100000000           7.057921794711             3051.481747407277          
C517CO3            1.143524516129e+03          161.132700000000           6.233677662384             2386.722702057869          
C106O              9.266325581395e+02          199.223700000000           7.802202126659             3742.669582311989          
C728O              1.105213714286e+03          161.175700000000           9.480243410441             4596.679073700942          
NAPINAO            1.071205000000e+03          214.238300000000           7.288349341444             3374.478710706271          
C812O2             1.261246666667e+03          189.185800000000           9.524813260950             4557.184267619153          
C813O              1.164227692308e+03          189.185800000000           10.896047930137            5526.165458711261          
NLMKAOOH           1.190910638298e+03          233.218500000000           7.725144399932             3531.021021750920          
HOCH2COCHO         1.210852500000e+03          88.062100000000            7.287106411293             3202.688491117216          
C535O2             1.386611612903e+03          179.104900000000           9.058578615718             4153.025706238724          
CH3COCH3           8.297142857143e+02          58.079100000000            4.968102990859             1574.996415917119          
C819O2             1.067208717949e+03          189.185800000000           8.000743367145             3764.682595495641          
C96CO3             1.019295813953e+03          199.223700000000           5.775519302876             2260.702279243354          
C519PAN            1.231631351351e+03          207.138200000000           6.007025569369             2115.959113547491          
CO2C3OO            1.020890000000e+03          102.088600000000           5.623459871695             2026.158053186093          
ACRPAN             1.267228571429e+03          133.059600000000           5.926138050603             2358.410696558527          
C721CO3H           1.287540526316e+03          188.177900000000           10.181025110702            5127.885351501337          
HMACROH            1.301126666667e+03          120.103900000000           11.384090574486            5720.217284735112          
C817O              8.982228571429e+02          157.187000000000           6.492911419528             2887.411750284456          
NC51O              1.080806666667e+03          162.120700000000           5.147765410705             1667.209079560567          
C731CO3            1.011735135135e+03          187.169900000000           6.123885260916             2403.343008952287          
C731CO2            9.781257142857e+02          171.170500000000           6.234532023406             2508.489397345540          
C626CO3            1.049357575758e+03          173.143400000000           5.860117710551             2185.823665453720          
C107O2             1.019295813953e+03          199.223700000000           6.823033523803             3038.185438902325          
C718CO2H           1.052211111111e+03          172.178500000000           9.763579162554             4878.074281878919          
NBPINBO2           1.103233333333e+03          230.237700000000           7.276041661084             3352.387653194267          
C515PAN            1.252028571429e+03          219.105800000000           9.510880676523             4751.683489663023          
LMKBNO3            1.158512000000e+03          217.219100000000           6.942231200224             2974.976002128338          
C626NO3            1.061454545455e+03          175.139400000000           5.870919666336             2210.291786404337          
PRNO3CO3H          1.329451200000e+03          151.074900000000           8.225020787228             3714.888761710839          
CO235C6O           1.060133333333e+03          143.117400000000           6.551973949581             2941.431031839968          
PRONO3AO           1.091672727273e+03          120.084000000000           5.852071014142             2165.013347596586          
PRNO3PAN           1.307140000000e+03          196.072500000000           7.647136175280             3465.136533711961          
C511PAN            1.172125714286e+03          205.122300000000           5.416948164477             1757.545184953659          
TLOBIPEROH         1.301141666667e+03          156.136000000000           8.051635913448             3778.456499376820          
C926O              9.497384615385e+02          185.197100000000           7.637550243071             3603.235383539469          
NC4MDCO2           1.216069230769e+03          158.089000000000           6.293994572621             2554.598056905286          
C67CO3H            1.216057500000e+03          162.140600000000           9.532883037372             4615.337016504730          
INCO               1.271548235294e+03          180.136000000000           9.746569340621             4661.673909531243          
IPRHOCO3           1.139179130435e+03          119.096000000000           5.235479893278             1345.377797929649          
C4CO2DBPAN         1.303993103448e+03          189.079800000000           8.326683528857             3981.092733561768          
MACRO              1.080063809524e+03          103.096600000000           6.750690986224             2729.976807985924          
C5DICAROOH         1.269548571429e+03          148.114000000000           10.621688085721            5329.710257429217          
PERPROACID         1.100953333333e+03          90.077900000000            6.398441442085             2470.491430569902          
C6H5CO3            1.206603200000e+03          137.112800000000           4.962254462609             1632.783221549336          
INB2OOH            1.385329189189e+03          197.143300000000           13.733487531629            7165.336671666460          
CH3O2NO2           1.240506666667e+03          93.038800000000            5.813141496557             2028.487442757864          
HPC52CO3H          1.430917222222e+03          198.128100000000           15.988411492486            8504.312893291923          
C88CO3             1.123590769231e+03          199.180600000000           5.947652464527             2449.008471037083          
C918OOH            1.117242000000e+03          186.205100000000           9.540123222903             4762.723242098922          
C823CO3            1.079599024390e+03          201.196500000000           7.346714494182             3113.804880435758          
C822O              8.556969696970e+02          141.187600000000           6.027702178850             2484.168035690077          
C824OOH            1.100185263158e+03          174.194400000000           10.787425743625            5459.166810200200          
MVKOHAO            1.242740869565e+03          119.096000000000           8.439943858899             3922.959885558060          
C819O              1.029766486486e+03          173.186400000000           8.224882780916             3949.569872715204          
INB1HPCHO          1.338013714286e+03          195.127500000000           12.260015997775            6308.522225012469          
C916OOH            1.059174285714e+03          202.204500000000           11.034527401904            5697.939061030620          
CO2N3PAN           1.318123529412e+03          224.082600000000           9.214084055274             4463.853924363211          
H1C23C4O2          1.272929565217e+03          133.079500000000           7.025447124655             3078.868709828992          
HOC2H4CHO          1.018586250000e+03          74.078500000000            6.828535023426             2799.667933868836          
LMLKAO             9.497384615385e+02          185.197100000000           7.625867963079             3598.482637854104          
BPINAOOH           1.100574090909e+03          186.248100000000           10.392752707352            5287.452991582176          
C734OH             1.272324444444e+03          176.167200000000           13.603967215415            7139.944313751203          
HCOCH2O2           1.154507692308e+03          75.043400000000            4.714990675366             1243.438759644421          
MVKO               1.000964705882e+03          85.081300000000            5.235528004581             1846.491073599690          
C923CO3            9.266325581395e+02          199.223700000000           5.866111707536             2309.148924149541          
MMALNACO3H         1.433897142857e+03          209.111000000000           11.972304828843            6073.967953915628          
ACLOO              1.100953333333e+03          90.077900000000            6.044620338664             2373.941145131834          
C535O              1.349834482759e+03          163.105500000000           9.358053091724             4392.505737461589          
PROPALO            9.742800000000e+02          73.070600000000            4.913889538495             1487.143550897189          
HCOOH              1.150625000000e+03          46.025400000000            6.317346361138             2325.206458919567          
C58NO3PAN          1.463560000000e+03          256.124400000000           12.150987940394            6254.979481758274          
BZFUONE            1.156017500000e+03          84.073400000000            6.376144520325             2837.651252784834          
ETHENO3O2          1.220560000000e+03          122.056900000000           5.603332074215             1913.306938731268          
C625O              1.139225806452e+03          147.149100000000           8.888221381215             4259.694356089355          
M3FOOA             1.084158333333e+03          130.098700000000           6.724255251465             2697.403160213502          
LIMONENE           8.325655555556e+02          136.234000000000           5.783296188932             2421.518789415795          
C3DIALOOH          1.271856666667e+03          104.061500000000           8.588259503589             4015.775319074690          
MACRNO3            1.214905185185e+03          149.102100000000           8.898710692392             4193.182942455395          
H1C23C4CO3         1.312577037037e+03          161.089600000000           6.588449191353             2666.245100816693          
CATECHOL           1.101120000000e+03          110.110600000000           7.831143745859             3689.288056852018          
BPINBO             1.031975609756e+03          169.240800000000           7.206932763129             3232.011433913364          
C4M2AL2OH          1.219523076923e+03          132.114600000000           9.777332421080             4682.302662959983          
C718NO3            1.022524324324e+03          189.165900000000           8.326993093979             3991.281650927815          
C810NO3            9.911902439024e+02          203.192500000000           9.229441702390             4567.218973420568          
C89O               9.412666666667e+02          141.187600000000           5.867942393048             2366.312495291970          
HOCH2CO3           1.335282666667e+03          91.042800000000            5.158804117063             1218.801592869743          
C512CO3            1.097358620690e+03          159.116800000000           5.736004202737             2061.632999467873          
LIMALBOOH          1.001170000000e+03          200.231600000000           10.226997629869            5212.039397866658          
CH2OOF             1.150625000000e+03          46.025400000000            4.549056962612             1050.797522109492          
CH2OOE             1.150625000000e+03          46.025400000000            4.549056962612             1050.797522109492          
MEKAO2             9.818761904762e+02          103.096600000000           5.139571651909             1694.878552891209          
CH2OOC             1.150625000000e+03          46.025400000000            4.549056962612             1050.797522109492          
CH2OOB             1.150625000000e+03          46.025400000000            4.549056962612             1050.797522109492          
CH2OOA             1.150625000000e+03          46.025400000000            4.549056962612             1050.797522109492          
CH3O               8.866857142857e+02          31.033900000000            4.178287098737             656.928686014467           
NISOPNO3           1.130158823529e+03          192.126800000000           8.364832824307             3932.382260111640          
C7CO4DB            1.100864285714e+03          154.120100000000           8.225174802666             3960.676866644273          
CO23C4CO3H         1.236213846154e+03          146.098100000000           8.262406526365             3931.380680219578          
MACRNOO            1.252490344828e+03          165.101500000000           8.591609007353             3948.596128885486          
H14CO23C4          1.288232727273e+03          118.088000000000           9.802220961353             4932.037137218260          
H3C25C6CO3         1.188898857143e+03          189.142800000000           7.098424177136             3010.270782312100          
CH3OOH             1.056902000000e+03          48.041300000000            6.083372261088             2161.276189448446          
APINCNO3           1.099143829787e+03          215.246300000000           9.431422543722             4643.599193978136          
BUT2OLO            9.691660000000e+02          88.105100000000            6.211401978848             2520.287197846643          
C511OOH            1.117896153846e+03          132.114600000000           8.510259070507             4051.121295939296          
C727O              9.236258064516e+02          143.160400000000           6.169920570925             2652.086236964797          
BZEMUCCO2H         1.311784615385e+03          142.109400000000           9.642269377058             4750.305278498966          
CO23C4CHO          1.037272727273e+03          114.099300000000           6.555310604692             2836.366086883254          
NPTLQOOH           1.408430270270e+03          217.133000000000           11.631279373272            6080.318272371256          
C98OOH             1.113938181818e+03          204.220300000000           11.917510103814            6247.545287512706          
C97OH              1.119456000000e+03          172.221500000000           9.511566537944             4692.926315099010          
C730OH             1.171336111111e+03          162.183700000000           11.893897743534            6077.883288932840          
MVKOHAOH           1.301126666667e+03          120.103900000000           11.415014718942            5833.571386621112          
OCCOHCOOH          1.272924000000e+03          106.077300000000           9.299834698995             4411.535652678795          
PINALOOH           1.092185454545e+03          200.231600000000           9.843148466321             4972.541778194141          
PHENOH             1.387750000000e+03          160.124700000000           10.601011466363            5141.147034229557          
PHENOL             1.035243000000e+03          94.111200000000            6.390174170799             2708.382044601150          
MVKOHAOOH          1.361030000000e+03          136.103300000000           12.248696659782            6346.748982668691          
MGLYOO             1.100775000000e+03          88.062100000000            5.368128429827             1814.256949024179          
PHENO2             1.468714838710e+03          175.116200000000           8.304550356255             3649.812846179917          
INB1NACO2H         1.440744000000e+03          240.125000000000           14.336055024169            7530.726034423787          
CO2H3CHO           1.122979000000e+03          102.088600000000           7.249838339980             3144.015564027788          
IEAPAN             1.404443636364e+03          193.111600000000           8.488004759324             4008.141794225318          
MGLYOX             1.029471428571e+03          72.062700000000            5.426902539131             1864.291545445580          
MEKAOH             9.691660000000e+02          88.105100000000            6.590974261967             2836.146641830874          
MVKOHAO2           1.296912000000e+03          135.095400000000           8.160171829589             3673.434045342266          
INANCOPAN          1.329351111111e+03          299.106100000000           11.759607222241            6062.547666425245          
INB1NO3            1.356846000000e+03          226.141500000000           12.726143318041            6572.976660030922          
C734O2             1.239950270270e+03          191.158600000000           10.290649061114            5081.944915443658          
ISOPDO             9.672826086957e+02          101.123800000000           6.068653326256             2277.308423410610          
H1CO23CHO          1.276792000000e+03          116.072200000000           8.350537724705             3982.967549530250          
CH3COCO3           1.212388235294e+03          103.053500000000           4.576992087325             1070.771523714461          
APINCOH            1.053940952381e+03          170.248700000000           9.094985734765             4381.716086399033          
C810O              8.982228571429e+02          157.187000000000           7.146739918049             3226.620352111499          
C626PAN            1.123841025641e+03          219.148900000000           5.638748189934             1953.969251313003          
H3C25C6O           1.101016551724e+03          145.133300000000           7.608091943576             3500.299515814466          
IEACO3             1.307608888889e+03          147.106100000000           5.934402659126             2010.989258087806          
C923NO3            9.359162790698e+02          201.219700000000           5.875829424936             2330.890528645708          
C819OOH            1.141170000000e+03          190.193800000000           11.695235860949            6097.303210305172          
C824O2             1.029766486486e+03          173.186400000000           7.425670549536             3277.969672008923          
C823NO3            1.090309268293e+03          203.192500000000           7.367106909100             3142.691806023296          
C617OH             1.022552142857e+03          130.141800000000           7.739802926511             3574.499216728500          
DNC524CO           1.440744000000e+03          240.125000000000           14.096073723996            7408.275131335481          
NC623O2            1.205055789474e+03          208.146100000000           6.490289070876             2486.327046188974          
NLIMOOH            1.132643265306e+03          231.245700000000           7.268368326199             3192.449341125708          
NOPINBOH           1.070895833333e+03          154.206300000000           7.779461513092             3664.571094860435          
C615OH             1.022552142857e+03          130.141800000000           8.148490123223             3749.843943317524          
C821O              1.013838709677e+03          157.144000000000           6.747847637023             3076.256716628344          
C615O2             1.000924137931e+03          145.133300000000           6.293200814084             2565.937210269305          
NOPINBO2           1.051783783784e+03          169.197700000000           6.069694918996             2549.627958808898          
HOCH2CH2O2         1.130198666667e+03          77.059300000000            5.558023361771             1710.508737520118          
NC623OH            1.252897297297e+03          193.154600000000           8.122844819448             3519.226034638436          
LIMALAOOH          1.001170000000e+03          200.231600000000           9.973899102711             5048.961247708513          
C824OH             1.054646666667e+03          158.195000000000           9.792735089344             4791.257233845291          
C924OOH            1.075560000000e+03          188.220900000000           10.836735159011            5550.546337141610          
C622NO3            1.074380000000e+03          161.155800000000           5.967839415256             2135.319880665456          
IBUTALO2H          1.041050000000e+03          104.104500000000           7.312254323490             3163.297755443934          
NC4CO3H            1.256923870968e+03          177.112200000000           8.988033806551             4287.072652208643          
BZEMUCCO3          1.280082222222e+03          157.100900000000           5.744373888214             2094.513382943368          
C729O              8.769862068966e+02          127.161000000000           5.753199833619             2266.213690272607          
C23O3CHO           1.160720000000e+03          116.072200000000           6.899078707528             2962.864451210867          
NAPINBO            1.071205000000e+03          214.238300000000           7.288349341444             3374.478710706271          
C8BCCO             9.520696666667e+02          124.180300000000           6.060345560483             2561.465914751142          
APINCO2            1.033914418605e+03          185.240200000000           7.073576085482             3084.697999929985          
INB1CO             1.302749090909e+03          179.128100000000           11.137421104128            5660.699018539006          
HMAC               1.052211111111e+03          86.089200000000            6.862822718737             2801.985521218960          
GAOOB              1.195087142857e+03          76.051400000000            6.266373227264             2295.545061515256          
C622CO3            1.061073333333e+03          159.159800000000           5.956554784336             2108.702429657567          
C106NO3            1.000942857143e+03          245.229200000000           10.193471418997            5229.074577586865          
LIMAL              8.411800000000e+02          168.232800000000           7.266396121949             3368.188489742338          
C97O2              1.095892682927e+03          187.213000000000           7.340047435277             3326.672950129486          
MACROHO2           1.139179130435e+03          119.096000000000           6.294373450045             2312.295315248930          
C923OH             9.044605263158e+02          156.222100000000           7.838376215009             3711.009669925588          
C629OOA            1.071708000000e+03          146.141200000000           7.788380570723             3542.942960808443          
C534O              1.349834482759e+03          163.105500000000           9.358053091724             4392.505737461589          
NOPINDO2           1.051783783784e+03          169.197700000000           6.069694918996             2549.627958808898          
HMGLYOOA           1.271856666667e+03          104.061500000000           7.118227629877             3049.045498476938          
C730O2             1.149249729730e+03          177.175100000000           9.145556250372             4338.437499568297          
BZFUOOH            1.452609166667e+03          134.087400000000           10.632931251006            5504.801026741765          
INANCOCO3H         1.397588500000e+03          254.108500000000           12.106054735510            6249.634367591363          
MALDIALOOH         1.340870000000e+03          134.087400000000           10.884436498554            5438.555528926266          
C57AOOH            1.301126666667e+03          150.129900000000           11.986985686605            6103.430384943985          
C823CO3H           1.155462857143e+03          202.204500000000           10.795459430890            5512.068464180518          
C925O2             1.169136000000e+03          219.211800000000           10.434453734162            5279.993111645535          
C918O              1.006054054054e+03          169.197700000000           6.760755087042             2992.746298144451          
ETHOHNO3           1.239700000000e+03          107.065400000000           7.620781543819             3288.646332687912          
C923O2             8.780307692308e+02          171.213600000000           6.111168009540             2549.051641279580          
C618O2             1.000924137931e+03          145.133300000000           5.957568454417             2321.042220887537          
C730NO3            1.212772682927e+03          207.181200000000           8.628282233403             3922.273246489644          
HIEB1OOH           1.349798125000e+03          166.129300000000           15.461182343402            8213.863895324761          
C8BCOOH            1.045573529412e+03          142.195600000000           7.558219972214             3444.816995092830          
APINAOOH           1.100574090909e+03          186.248100000000           10.063970825659            5041.404596484450          
CO2N3CO3H          1.358568275862e+03          179.085000000000           9.315098629466             4511.839592698164          
C96NO3             1.029507906977e+03          201.219700000000           8.123396598288             3899.691776815464          
MACROHOOH          1.201040000000e+03          120.103900000000           9.238609550431             4371.506514138470          
C88CO              1.059884375000e+03          154.163200000000           7.029729342880             3323.636119007159          
MECOACEOOH         1.229130833333e+03          134.087400000000           8.577690984767             3979.849410419278          
PBZQO              1.354579200000e+03          141.101500000000           7.802779252452             3671.315110627262          
C816OOH            9.667594444444e+02          158.195000000000           8.277070889118             3981.945810528187          
LIMALBO            8.937902439024e+02          183.224300000000           7.265824392812             3354.871880661065          
C731PAN            1.084539534884e+03          233.175400000000           5.870540248450             2151.372549502219          
BZEPOXMUC          1.156017500000e+03          126.110000000000           7.651445562738             3560.230654715584          
INB1HPCO3          1.428107368421e+03          226.118300000000           9.494834679247             4389.331286402014          
C3DIALO2           1.212388235294e+03          103.053500000000           6.014589103856             2230.585637956064          
LIMONONIC          9.650404761905e+02          184.232200000000           9.469448969531             4721.276955546166          
NORLIMOOH          1.113938181818e+03          204.220300000000           12.302224344014            6443.299315775206          
C55OOH             1.149694285714e+03          134.130500000000           9.180520952764             4438.967190878665          
C734CO             1.229308235294e+03          174.151300000000           12.013640756239            6259.807537784614          
CHOC2H4O2          1.047882352941e+03          89.070000000000            4.942740636799             1477.959754162006          
C525O2             1.384885806452e+03          165.121400000000           10.504157293594            5187.571674625734          
HCOCOHCO3          1.378496842105e+03          119.052900000000           5.762904692909             1728.502251873691          
NC101OOH           1.251178571429e+03          245.229200000000           11.127664070288            5776.337763557946          
C6CO2OHCO3         1.247513333333e+03          187.126900000000           7.285138417583             3091.179552240987          
NISOPOOH           1.157689677419e+03          163.128700000000           9.055685047007             4331.514912891163          
HIEB2OOH           1.349798125000e+03          166.129300000000           15.164193205070            8031.940643283767          
C57AO2             1.234113103448e+03          149.122000000000           8.193960259123             3594.124098295568          
C87CO3             1.049663414634e+03          215.180000000000           6.954575630799             3030.728757733072          
C817OOH            1.008503157895e+03          174.194400000000           9.330573316358             4684.341234406618          
C813OOH            1.276439047619e+03          206.193200000000           15.177297533241            8120.890013845267          
NTLFUO             1.291429333333e+03          176.104200000000           7.942287091140             3789.580822647888          
C98NO3             1.091668085106e+03          233.218500000000           11.007832854015            5696.665660436600          
INB2O2             1.307566666667e+03          196.135400000000           9.601549556045             4526.812265193535          
C624O              9.382755555556e+02          115.150300000000           6.361626506184             2521.861896939409          
HOCH2CH2O          1.033323076923e+03          61.059900000000            5.691347626807             1867.226577572909          
C42AOH             1.292021739130e+03          135.075500000000           8.498951377909             3879.206445883411          
C51OOH             1.149694285714e+03          134.130500000000           9.706441271603             4819.833433205978          
NC730O2            1.163763333333e+03          222.172700000000           6.761285535216             2706.494045784680          
BZBIPERO           1.325166666667e+03          143.117400000000           7.061508482202             2956.670870694446          
EPXC4DIAL          1.223114444444e+03          100.072800000000           7.065597317876             3099.821246867520          
MALANHYOOH         1.604091666667e+03          148.071000000000           10.599472155856            5231.295794558823          
NOPINDOOH          1.119789473684e+03          170.205700000000           8.622218888016             4238.212066824967          
HMACO2H            1.225068000000e+03          102.088600000000           9.405147102150             4497.220834160958          
BPINCOH            1.053940952381e+03          170.248700000000           9.383857136208             4613.626966217081          
MEKBOOH            1.041050000000e+03          104.104500000000           7.006646466145             3103.762408198161          
C2OHOCO2H          1.379001000000e+03          106.077300000000           11.541115930162            5784.427633862380          
C85OOH             1.054646666667e+03          158.195000000000           8.030495503557             3816.694577103665          
ISOPBOH            1.021330000000e+03          102.131700000000           7.686335630500             3377.226356299665          
ACCOMECO3H         1.273619285714e+03          162.097500000000           8.805064953294             4132.606493379615          
C811CO3H           1.251751428571e+03          202.204500000000           10.639442115846            5421.188609719018          
CATEC1OOH          1.261110000000e+03          126.110000000000           9.160270963178             4486.219690056078          
LIMOOA             8.773095238095e+02          184.232200000000           7.068073301200             3207.322619794399          
NC71O              1.235312222222e+03          202.141500000000           8.086254673553             3881.756831839875          
C729CO3            9.781257142857e+02          171.170500000000           5.427700050781             1924.820282860938          
NO3CH2CO3H         1.435730476190e+03          137.048300000000           8.072025716405             3594.983606445635          
C9DCNO3            1.195938292683e+03          213.187300000000           8.803944391458             4381.146697388436          
M3BU3ECO3H         1.064396666667e+03          116.115200000000           6.798790126229             2822.650817617983          
NCRES1O2           1.232938666667e+03          168.126800000000           6.655846002101             3000.973413113392          
HPC52O2            1.278356129032e+03          165.121400000000           9.134676959577             4241.134119708670          
